epoch,accuracy,aupr,brier_score,csi05,csi10,csi15,csi20,csi25,csi30,csi35,csi40,csi45,csi50,csi55,csi60,csi65,csi70,csi75,csi80,csi85,csi90,csi95,far05,far10,far15,far20,far25,far30,far35,far40,far45,far50,far55,far60,far65,far70,far75,far80,far85,far90,far95,loss,lr,pod05,pod10,pod15,pod20,pod25,pod30,pod35,pod40,pod45,pod50,pod55,pod60,pod65,pod70,pod75,pod80,pod85,pod90,pod95,val_accuracy,val_aupr,val_brier_score,val_csi05,val_csi10,val_csi15,val_csi20,val_csi25,val_csi30,val_csi35,val_csi40,val_csi45,val_csi50,val_csi55,val_csi60,val_csi65,val_csi70,val_csi75,val_csi80,val_csi85,val_csi90,val_csi95,val_far05,val_far10,val_far15,val_far20,val_far25,val_far30,val_far35,val_far40,val_far45,val_far50,val_far55,val_far60,val_far65,val_far70,val_far75,val_far80,val_far85,val_far90,val_far95,val_loss,val_pod05,val_pod10,val_pod15,val_pod20,val_pod25,val_pod30,val_pod35,val_pod40,val_pod45,val_pod50,val_pod55,val_pod60,val_pod65,val_pod70,val_pod75,val_pod80,val_pod85,val_pod90,val_pod95
34,0.9594810009002686,0.7409737706184387,0.029257195070385933,0.3343598544597626,0.39900049567222595,0.43950986862182617,0.4671744704246521,0.48385143280029297,0.49197450280189514,0.49253058433532715,0.4862775206565857,0.4740131199359894,0.4561542570590973,0.43278974294662476,0.40523144602775574,0.37356269359588623,0.33754962682724,0.2970089912414551,0.251626193523407,0.20243309438228607,0.1495935171842575,0.08964703977108002,0.659837543964386,0.5833754539489746,0.5261565446853638,0.47612860798835754,0.4327053427696228,0.3929594159126282,0.3552170395851135,0.32056692242622375,0.2879472076892853,0.25681599974632263,0.22653181850910187,0.19828534126281738,0.17136485874652863,0.14519770443439484,0.11946805566549301,0.09423055499792099,0.07025356590747833,0.0476003997027874,0.02552468702197075,0.09643837064504623,1e-05,0.9515723586082458,0.9053141474723816,0.8605429530143738,0.8147069811820984,0.7701286673545837,0.7253715395927429,0.6794957518577576,0.6345034837722778,0.5896449089050293,0.5444468855857849,0.4981901943683624,0.4525270164012909,0.4065527319908142,0.359375923871994,0.3103896677494049,0.2589665353298187,0.2058970183134079,0.15086045861244202,0.08989273011684418,0.9651715159416199,0.6795397996902466,0.025322670117020607,0.2894744575023651,0.34968769550323486,0.3881560266017914,0.41537728905677795,0.4325643479824066,0.44188398122787476,0.4439813792705536,0.43955180048942566,0.4292057752609253,0.41339895129203796,0.39211195707321167,0.366427481174469,0.336483895778656,0.3021823763847351,0.26329559087753296,0.21975547075271606,0.1729121208190918,0.12364381551742554,0.06985446810722351,0.7051734328269958,0.6342999935150146,0.5805686116218567,0.5324673652648926,0.4897676110267639,0.44991180300712585,0.4115554690361023,0.3756329417228699,0.34129729866981506,0.30780383944511414,0.274610310792923,0.2430492639541626,0.21245591342449188,0.18203997611999512,0.15172401070594788,0.12122450023889542,0.09114129096269608,0.061924610286951065,0.032950062304735184,0.08433046191930771,0.9412532448768616,0.8904389142990112,0.8420464992523193,0.7927719354629517,0.7450775504112244,0.6979528069496155,0.6501939296722412,0.6037856936454773,0.5578150749206543,0.5118491053581238,0.4651312530040741,0.4192262291908264,0.37325218319892883,0.32640540599823,0.2780458629131317,0.22775380313396454,0.17661474645137787,0.12495619058609009,0.07009562104940414
35,0.9594964981079102,0.7411409020423889,0.029246896505355835,0.3345824182033539,0.3991811275482178,0.4396497309207916,0.4673100411891937,0.48395878076553345,0.49204006791114807,0.49256232380867004,0.48625507950782776,0.47393637895584106,0.45605361461639404,0.4326535165309906,0.40507179498672485,0.373407244682312,0.3374219834804535,0.29688891768455505,0.2515196204185486,0.20233872532844543,0.1494622528553009,0.08951222151517868,0.6596284508705139,0.583225429058075,0.5260756611824036,0.4760532081127167,0.4326210916042328,0.3928624391555786,0.3551061451435089,0.32047238945961,0.2879050076007843,0.2568250596523285,0.22665636241436005,0.1984049677848816,0.17140865325927734,0.14508317410945892,0.1192157045006752,0.09380316734313965,0.06956391781568527,0.04682835936546326,0.024918949231505394,0.0964064747095108,1e-05,0.9517207741737366,0.9055220484733582,0.8608211278915405,0.814926266670227,0.7702446579933167,0.7253861427307129,0.6794443130493164,0.6344053745269775,0.5895155668258667,0.5443169474601746,0.49805253744125366,0.4523809254169464,0.4064227044582367,0.3592658042907715,0.31028440594673157,0.25887414813041687,0.20581430196762085,0.15073785185813904,0.08976110070943832,0.9651780724525452,0.6796230673789978,0.025318210944533348,0.28966763615608215,0.34990817308425903,0.38831138610839844,0.4155075252056122,0.4326806366443634,0.44197139143943787,0.44404155015945435,0.4395827353000641,0.4292231500148773,0.4134216904640198,0.3921533226966858,0.3665001392364502,0.3365762531757355,0.30229896306991577,0.2634226679801941,0.21994434297084808,0.1730927675962448,0.12378259748220444,0.0699579045176506,0.7049635052680969,0.6340277791023254,0.5803526043891907,0.5322453379631042,0.48951682448387146,0.4496682584285736,0.4113290309906006,0.37542566657066345,0.3411243259906769,0.30767494440078735,0.2745193839073181,0.2429749220609665,0.2124282866716385,0.1819988340139389,0.1517213135957718,0.12124104052782059,0.09117785841226578,0.06190568581223488,0.0329485684633255,0.08431664109230042,0.941156268119812,0.8902583718299866,0.8419101238250732,0.7926127314567566,0.7448959350585938,0.6977822780609131,0.6500495672225952,0.6036511659622192,0.5577188730239868,0.5118143558502197,0.4651515781879425,0.41929492354393005,0.373356431722641,0.32653290033340454,0.27818378806114197,0.22795560956001282,0.1768021583557129,0.12509718537330627,0.07019957154989243
36,0.9595082402229309,0.741278886795044,0.029238736256957054,0.3349170982837677,0.3996056616306305,0.4400383532047272,0.46770596504211426,0.4843994081020355,0.49254247546195984,0.49312838912010193,0.4868849515914917,0.47463110089302063,0.45679181814193726,0.4334193468093872,0.4058397114276886,0.3741731643676758,0.33814534544944763,0.297567754983902,0.252156525850296,0.2028871774673462,0.1499137431383133,0.08982769399881363,0.6592679023742676,0.5827412605285645,0.5256360769271851,0.4756316840648651,0.4321957528591156,0.3924452066421509,0.354642778635025,0.31993547081947327,0.28731757402420044,0.2562524974346161,0.2261279672384262,0.1979331225156784,0.17098823189735413,0.14475136995315552,0.11895556002855301,0.09364915639162064,0.06946226954460144,0.046855296939611435,0.025194760411977768,0.09637919813394547,1e-05,0.9519038796424866,0.9058629870414734,0.8613518476486206,0.8156256675720215,0.7710492014884949,0.7262939214706421,0.680370569229126,0.6353228092193604,0.5904387831687927,0.5452272891998291,0.49893391132354736,0.4532115161418915,0.40720900893211365,0.3599870800971985,0.3109545111656189,0.25950032472610474,0.20634910464286804,0.15117891132831573,0.09007330983877182,0.9651838541030884,0.6797004342079163,0.02531355805695057,0.2898002564907074,0.3500395119190216,0.3884376287460327,0.4156246781349182,0.43276986479759216,0.4420531690120697,0.44410333037376404,0.4396193027496338,0.42922210693359375,0.41340726613998413,0.39212116599082947,0.36644217371940613,0.3364933729171753,0.3021943271160126,0.2633332312107086,0.219909206032753,0.17307521402835846,0.12378260493278503,0.06998921185731888,0.7048200964927673,0.6338691115379333,0.580176055431366,0.5320468544960022,0.48933669924736023,0.4494849443435669,0.4111357033252716,0.37522798776626587,0.3409355878829956,0.3074876368045807,0.2743262052536011,0.24278143048286438,0.21222013235092163,0.1818176656961441,0.15160565078258514,0.12110572308301926,0.09109988063573837,0.06184392794966698,0.0329023152589798,0.08430244773626328,0.9410961866378784,0.890173614025116,0.841801643371582,0.79248046875,0.7447856664657593,0.6976994276046753,0.6499531865119934,0.6035416126251221,0.5575883388519287,0.5116902589797974,0.46502959728240967,0.41916021704673767,0.3732050955295563,0.3263801634311676,0.2780674397945404,0.2279064804315567,0.1767781376838684,0.12509489059448242,0.0702303946018219
37,0.95951908826828,0.7414184212684631,0.029230257496237755,0.3344622254371643,0.3991154730319977,0.43958479166030884,0.46728959679603577,0.48398447036743164,0.4921097755432129,0.4926656484603882,0.4864020347595215,0.4740973711013794,0.4562307894229889,0.4328789710998535,0.405295193195343,0.3736151456832886,0.33760765194892883,0.29711487889289856,0.25181305408477783,0.20265017449855804,0.14976239204406738,0.08979657292366028,0.6597422957420349,0.5832906365394592,0.5261815190315247,0.47616949677467346,0.43276095390319824,0.39305379986763,0.3553006947040558,0.32063987851142883,0.2880885601043701,0.2570379078388214,0.2268618792295456,0.198613241314888,0.17164845764636993,0.14537696540355682,0.11959365755319595,0.09431348741054535,0.07024388015270233,0.04763218015432358,0.026043692603707314,0.09635176509618759,1e-05,0.951753556728363,0.9055483341217041,0.8609247207641602,0.8150851130485535,0.7704401612281799,0.72564697265625,0.6796696782112122,0.6346136331558228,0.5897011160850525,0.5444958806037903,0.498259574174881,0.45255768299102783,0.4065645635128021,0.3593844473361969,0.310461163520813,0.25914064049720764,0.20610983669757843,0.15103058516979218,0.09004445374011993,0.9651908278465271,0.6797887682914734,0.025309152901172638,0.2898200452327728,0.3501085937023163,0.38853055238723755,0.41572603583335876,0.432863712310791,0.4421260952949524,0.4441647231578827,0.43966689705848694,0.4292360246181488,0.4134194552898407,0.39214298129081726,0.366467148065567,0.336486279964447,0.3021840751171112,0.26332831382751465,0.219928577542305,0.17311474680900574,0.12383945286273956,0.07004699856042862,0.7048007249832153,0.6337894797325134,0.5800541639328003,0.5318864583969116,0.4891650378704071,0.4493260383605957,0.4109685719013214,0.37504783272743225,0.3407977521419525,0.30733397603034973,0.27420300245285034,0.24264439940452576,0.21209055185317993,0.18167391419410706,0.1515020877122879,0.12103789299726486,0.09106080234050751,0.06178845092654228,0.03286424279212952,0.08428878337144852,0.941121518611908,0.8901486396789551,0.8417526483535767,0.7923952341079712,0.7447057962417603,0.6976322531700134,0.6498897671699524,0.6034688353538513,0.5575165152549744,0.5116295218467712,0.46500805020332336,0.41914987564086914,0.37316712737083435,0.326343297958374,0.27804702520370483,0.22792086005210876,0.17681549489498138,0.12515148520469666,0.07028818875551224
38,0.959530234336853,0.7415451407432556,0.029222438111901283,0.3343088924884796,0.39905059337615967,0.43953344225883484,0.46726298332214355,0.48398280143737793,0.4921337962150574,0.49273496866226196,0.4864881634712219,0.4742140471935272,0.4563753604888916,0.4330601692199707,0.4055539071559906,0.3739512264728546,0.3380270302295685,0.2976211607456207,0.2523914873600006,0.2032661885023117,0.15038730204105377,0.09030012041330338,0.6598749756813049,0.5832829475402832,0.526098906993866,0.47599881887435913,0.4325001835823059,0.39272448420524597,0.3548542857170105,0.32009443640708923,0.28746551275253296,0.25638189911842346,0.22620362043380737,0.1979123055934906,0.1708853393793106,0.14462856948375702,0.11883818358182907,0.09352293610572815,0.06936249881982803,0.04658997803926468,0.024831514805555344,0.09632547944784164,1e-05,0.951678454875946,0.9053893685340881,0.8606741428375244,0.8148232698440552,0.7702107429504395,0.725492537021637,0.6795752048492432,0.6345465183258057,0.5896987318992615,0.5445665717124939,0.49841323494911194,0.45281800627708435,0.4069273769855499,0.3598508834838867,0.3110174834728241,0.2597620189189911,0.20675358176231384,0.15166902542114258,0.09055087715387344,0.9651873707771301,0.679885983467102,0.025310412049293518,0.28966066241264343,0.34990188479423523,0.38834714889526367,0.41557949781417847,0.4327748417854309,0.442121684551239,0.44426822662353516,0.4398663640022278,0.429561048746109,0.4138638973236084,0.3927023112773895,0.36713099479675293,0.33720988035202026,0.302966833114624,0.26415058970451355,0.22074981033802032,0.17390237748622894,0.12451900541782379,0.07055363804101944,0.7049809694290161,0.6340665221214294,0.5803688764572144,0.5322595834732056,0.48959288001060486,0.4498004615306854,0.4114653766155243,0.37558165192604065,0.34134241938591003,0.30790233612060547,0.27478060126304626,0.24321624636650085,0.21267123520374298,0.18221193552017212,0.15201565623283386,0.12151265889406204,0.09147296845912933,0.06212208420038223,0.03308246284723282,0.08429029583930969,0.9412617683410645,0.8904381394386292,0.842144787311554,0.792911946773529,0.7453361749649048,0.6983665823936462,0.6507012248039246,0.6043294668197632,0.5584444999694824,0.512612521648407,0.46602562069892883,0.42018991708755493,0.3741850256919861,0.32733941078186035,0.2790164351463318,0.22883349657058716,0.1776515543460846,0.1258508265018463,0.07079940289258957
39,0.9595427513122559,0.7416793704032898,0.029214439913630486,0.33405283093452454,0.39879921078681946,0.4393234848976135,0.46708011627197266,0.4838385283946991,0.4920268952846527,0.4926779270172119,0.4864940643310547,0.47429704666137695,0.4565146863460541,0.43322885036468506,0.405697226524353,0.3740515410900116,0.33805087208747864,0.2975865602493286,0.2523282468318939,0.20314855873584747,0.15018519759178162,0.09009493887424469,0.6601625084877014,0.5836126208305359,0.5264401435852051,0.4763857126235962,0.4329315423965454,0.39321213960647583,0.35538238286972046,0.3206529915332794,0.28800636529922485,0.2568936049938202,0.22670120000839233,0.19833898544311523,0.17121905088424683,0.1448405534029007,0.11895865201950073,0.09356795251369476,0.06934093683958054,0.04667935520410538,0.024980470538139343,0.09629922360181808,1e-05,0.9518032670021057,0.9056125283241272,0.8609725832939148,0.8152068853378296,0.7706404328346252,0.7259643077850342,0.6800734400749207,0.6350706219673157,0.5902512073516846,0.5451123714447021,0.49892446398735046,0.4532212018966675,0.40720444917678833,0.3599812388420105,0.31104642152786255,0.2597307562828064,0.20664671063423157,0.15146644413471222,0.09034403413534164,0.9651973843574524,0.6799665093421936,0.02530352585017681,0.2898569405078888,0.3501202166080475,0.38856711983680725,0.4157765805721283,0.4329352378845215,0.44222769141197205,0.44431406259536743,0.4398384690284729,0.4294707477092743,0.4137045443058014,0.39247873425483704,0.36686086654663086,0.33688610792160034,0.30262595415115356,0.2637946307659149,0.22042500972747803,0.17362305521965027,0.12429095059633255,0.07039719820022583,0.704766035079956,0.6337956786155701,0.5800467133522034,0.5319014191627502,0.48919951915740967,0.44939547777175903,0.41102755069732666,0.3751394748687744,0.34088006615638733,0.3074480891227722,0.27436426281929016,0.2427888810634613,0.2122500240802765,0.1818007528781891,0.15167532861232758,0.12120500952005386,0.09120996296405792,0.06194797530770302,0.0329672135412693,0.08427026122808456,0.9411530494689941,0.8902566432952881,0.8418928980827332,0.7926195859909058,0.7449902892112732,0.6979939937591553,0.6502788662910461,0.6038745045661926,0.5579690337181091,0.5121277570724487,0.4655417501926422,0.4197043478488922,0.3736918270587921,0.3268735110759735,0.2785789668560028,0.22846171259880066,0.17734777927398682,0.12561289966106415,0.07064056396484375
40,0.959553062915802,0.7418023347854614,0.029207199811935425,0.3349740207195282,0.39977309107780457,0.44034019112586975,0.4680976867675781,0.484854519367218,0.49303239583969116,0.49365243315696716,0.48741644620895386,0.47518399357795715,0.4573742747306824,0.4340575337409973,0.40646323561668396,0.3747509717941284,0.3387316167354584,0.29826927185058594,0.2529958486557007,0.20378831028938293,0.1507321298122406,0.09048248082399368,0.6592054963111877,0.5825629234313965,0.5253083109855652,0.47520875930786133,0.43172428011894226,0.39200472831726074,0.3541966676712036,0.31949904561042786,0.28689518570899963,0.2558895945549011,0.22581690549850464,0.19763348996639252,0.1707097291946411,0.14454571902751923,0.11887827515602112,0.09367190301418304,0.06954710185527802,0.04681703448295593,0.025279847905039787,0.09627509117126465,1e-05,0.9518281817436218,0.9056767225265503,0.8611316084861755,0.8154445886611938,0.7709671258926392,0.7263883352279663,0.6805490255355835,0.635576605796814,0.5907955765724182,0.5457013845443726,0.49954524636268616,0.45383360981941223,0.4077972173690796,0.3605974316596985,0.3116968870162964,0.2603861093521118,0.2072821706533432,0.15201248228549957,0.09073078632354736,0.9651986360549927,0.6800433397293091,0.025301987305283546,0.289885550737381,0.350141704082489,0.3885899782180786,0.41579797863960266,0.43295684456825256,0.44226640462875366,0.44438254833221436,0.4399336576461792,0.42960473895072937,0.4138852059841156,0.39271989464759827,0.367156982421875,0.337216317653656,0.3029777407646179,0.2641974687576294,0.22085793316364288,0.17404629290103912,0.12468314170837402,0.07070594280958176,0.704736590385437,0.6337774395942688,0.5800334811210632,0.5319026708602905,0.4892325699329376,0.44946134090423584,0.4111102223396301,0.3752449154853821,0.34100639820098877,0.30760717391967773,0.27454936504364014,0.2429724931716919,0.2124449461698532,0.18203820288181305,0.15188200771808624,0.1214151382446289,0.0914262905716896,0.06209145486354828,0.033105671405792236,0.0842641294002533,0.9411559104919434,0.8902839422225952,0.841951310634613,0.7927013635635376,0.7451239228248596,0.6981920003890991,0.6505275368690491,0.6041532754898071,0.5582866668701172,0.5124934315681458,0.4659586548805237,0.42014822363853455,0.3741418421268463,0.32731956243515015,0.2790496051311493,0.2289392352104187,0.1777956783771515,0.12601573765277863,0.07095173001289368
41,0.9595658779144287,0.7419509887695312,0.02919803187251091,0.33530503511428833,0.4000456631183624,0.44048577547073364,0.46809178590774536,0.48467740416526794,0.49270787835121155,0.49319398403167725,0.4868541657924652,0.47452548146247864,0.4566361904144287,0.43328580260276794,0.40568482875823975,0.3740014433860779,0.33800628781318665,0.2975473403930664,0.2523227035999298,0.2031712830066681,0.15024515986442566,0.09020808339118958,0.6588422060012817,0.5821897387504578,0.5249685049057007,0.47489702701568604,0.4314589500427246,0.39179226756095886,0.3540026545524597,0.31933531165122986,0.2868129312992096,0.25584733486175537,0.2257799655199051,0.1975892037153244,0.1706562638282776,0.144509419798851,0.118859201669693,0.09376319497823715,0.06978452205657959,0.04734921082854271,0.025700250640511513,0.09624579548835754,1e-05,0.9513781070709229,0.9050723910331726,0.8603733777999878,0.8145427107810974,0.7699429392814636,0.7253121137619019,0.6794312000274658,0.6344460844993591,0.5896812081336975,0.544609010219574,0.4985083043575287,0.45285114645957947,0.4068954288959503,0.35976293683052063,0.3109036386013031,0.2596709132194519,0.2066425234079361,0.15151718258857727,0.09045623242855072,0.9652089476585388,0.68011075258255,0.025294587016105652,0.2901921570301056,0.3504459261894226,0.3888803720474243,0.4160442650318146,0.4331527352333069,0.442390114068985,0.44442492723464966,0.43988120555877686,0.42946866154670715,0.41365715861320496,0.3924247920513153,0.3668064475059509,0.3367993235588074,0.3025277853012085,0.26374420523643494,0.22041195631027222,0.17363113164901733,0.12432091683149338,0.07044043391942978,0.7044011950492859,0.6333956718444824,0.5796039700508118,0.5314377546310425,0.488724023103714,0.44894203543663025,0.4105651080608368,0.37470120191574097,0.3404586613178253,0.30707767605781555,0.27405285835266113,0.2424580156803131,0.21196405589580536,0.1815703809261322,0.15147212147712708,0.12105565518140793,0.09109491109848022,0.06185801699757576,0.032854050397872925,0.08424205332994461,0.9409859776496887,0.890007734298706,0.841606855392456,0.792280375957489,0.7446439266204834,0.697681725025177,0.6499712467193604,0.6035565733909607,0.557674765586853,0.5118601322174072,0.46534180641174316,0.41953080892562866,0.3735194206237793,0.32671767473220825,0.27849578857421875,0.22843243181705475,0.17734785377979279,0.12563954293727875,0.07068289816379547
42,0.9595766067504883,0.7420679330825806,0.029191046953201294,0.3351515531539917,0.3998585045337677,0.4403679072856903,0.46812376379966736,0.48486530780792236,0.4930248558521271,0.49363985657691956,0.4874233305454254,0.47521108388900757,0.4574339687824249,0.4341771602630615,0.406644344329834,0.3749883472919464,0.3390159606933594,0.2985936999320984,0.25337040424346924,0.20414887368679047,0.15108272433280945,0.09087605774402618,0.6590380072593689,0.5825403332710266,0.525399923324585,0.4753551483154297,0.43193233013153076,0.39232033491134644,0.3546055555343628,0.3200018107891083,0.28749799728393555,0.25654900074005127,0.22649812698364258,0.1982727348804474,0.17126864194869995,0.14504766464233398,0.11928469687700272,0.0938190147280693,0.06964267045259476,0.04691915959119797,0.025064431130886078,0.09622291475534439,1e-05,0.9518687129020691,0.9058753252029419,0.8613776564598083,0.8156859278678894,0.771165132522583,0.7265768051147461,0.6807082891464233,0.6357322931289673,0.5909621715545654,0.545890748500824,0.49978646636009216,0.4541063606739044,0.40809860825538635,0.3609188497066498,0.3120434284210205,0.2607741057872772,0.20764848589897156,0.1523667424917221,0.09112773090600967,0.9652109742164612,0.6801891922950745,0.025293251499533653,0.2901025712490082,0.3503875434398651,0.38883039355278015,0.41602176427841187,0.43316102027893066,0.44243156909942627,0.4444931745529175,0.43998590111732483,0.4296121895313263,0.4138526916503906,0.39267897605895996,0.36709409952163696,0.3371094763278961,0.3028675615787506,0.2641066610813141,0.22079870104789734,0.17399272322654724,0.1246146485209465,0.07064417749643326,0.7045027017593384,0.6334790587425232,0.5797019600868225,0.5315365195274353,0.4888193905353546,0.4490472376346588,0.4106906056404114,0.37483105063438416,0.34060490131378174,0.3072527050971985,0.2742342948913574,0.24265934526920319,0.21217159926891327,0.18177452683448792,0.1516825258731842,0.12124338001012802,0.09125711768865585,0.06194461137056351,0.032938238233327866,0.08423701673746109,0.9410735964775085,0.890119731426239,0.8417602777481079,0.792474091053009,0.7448638081550598,0.6979487538337708,0.6502596139907837,0.6038669347763062,0.5580173134803772,0.5122522115707397,0.4657731056213379,0.41996651887893677,0.37394556403160095,0.32714492082595825,0.2789190709590912,0.2288580685853958,0.17772898077964783,0.12594084441661835,0.0708879679441452
43,0.959585428237915,0.7421915531158447,0.02918362244963646,0.33537474274635315,0.4001651406288147,0.44068393111228943,0.46839919686317444,0.48513123393058777,0.4932730197906494,0.4938912093639374,0.4876440167427063,0.4754049777984619,0.4576099216938019,0.4343354403972626,0.4068067967891693,0.37515297532081604,0.3391546308994293,0.2987247109413147,0.25350138545036316,0.20427767932415009,0.15120771527290344,0.09096121788024902,0.6588031649589539,0.5821638107299805,0.5249418020248413,0.47484707832336426,0.4313340485095978,0.3916390538215637,0.3537864685058594,0.31908148527145386,0.2865477502346039,0.25561150908470154,0.22559639811515808,0.1973899006843567,0.17042170464992523,0.14420118927955627,0.11848960816860199,0.09325627982616425,0.06909628212451935,0.04640685394406319,0.02472306229174137,0.096198171377182,1e-05,0.9518385529518127,0.9057061076164246,0.8611392974853516,0.8154075145721436,0.7709149122238159,0.726393461227417,0.6805897355079651,0.6356397271156311,0.5909210443496704,0.5459039807319641,0.4998341202735901,0.45418551564216614,0.408194363117218,0.36100369691848755,0.3121362328529358,0.2608810365200043,0.20776653289794922,0.1524866223335266,0.09121101349592209,0.9652168154716492,0.6802510619163513,0.025289209559559822,0.29024559259414673,0.3505347669124603,0.3889642059803009,0.4161410629749298,0.43325188755989075,0.4425009489059448,0.4445410668849945,0.4399912357330322,0.42959854006767273,0.41380923986434937,0.3926241397857666,0.3670163154602051,0.33701789379119873,0.30276620388031006,0.26402196288108826,0.2207416296005249,0.17396095395088196,0.12460814416408539,0.0706508606672287,0.7043465971946716,0.6332983374595642,0.5795124769210815,0.5313310623168945,0.48861369490623474,0.4488401412963867,0.4104686975479126,0.37462708353996277,0.34039542078971863,0.30705782771110535,0.2740511894226074,0.24247467517852783,0.21201053261756897,0.18161535263061523,0.1515476107597351,0.12113963812589645,0.09120724350214005,0.06189681589603424,0.03290542587637901,0.08422428369522095,0.9410013556480408,0.8900099992752075,0.8416295051574707,0.7923319935798645,0.7447025775909424,0.6977956295013428,0.6501011848449707,0.603692352771759,0.5578482747077942,0.5120838284492493,0.46562349796295166,0.4198113679885864,0.37379544973373413,0.3269989788532257,0.2788076400756836,0.22878724336624146,0.17769208550453186,0.12593139708042145,0.07089390605688095
44,0.959595799446106,0.7423000931739807,0.029176954180002213,0.33490827679634094,0.39967992901802063,0.4401514530181885,0.46784645318984985,0.4845423102378845,0.4926573932170868,0.4932486414909363,0.4870123565196991,0.4748096764087677,0.4570689797401428,0.43387776613235474,0.40639665722846985,0.3748035728931427,0.3388816714286804,0.29853811860084534,0.2534162998199463,0.2042529284954071,0.15116406977176666,0.09086956083774567,0.6592786908149719,0.5826636552810669,0.5254936218261719,0.47543513774871826,0.43196409940719604,0.392363041639328,0.35461121797561646,0.3199886381626129,0.28749880194664,0.2565840780735016,0.2265540212392807,0.1983516812324524,0.17132888734340668,0.14505904912948608,0.1194031685590744,0.09440338611602783,0.0698767900466919,0.04711252078413963,0.02523786947131157,0.09617669135332108,1e-05,0.9516541957855225,0.9054292440414429,0.8608062863349915,0.8150513172149658,0.7704815864562988,0.7259407639503479,0.680107057094574,0.6351609826087952,0.590467631816864,0.5454928278923035,0.4994924068450928,0.4538802206516266,0.40793758630752563,0.3608095645904541,0.3120194673538208,0.2608508765697479,0.2077735811471939,0.15245595574378967,0.09112135320901871,0.9652217626571655,0.6803299188613892,0.02528522163629532,0.290341317653656,0.3506445288658142,0.38907390832901,0.41623780131340027,0.4333454966545105,0.4425819218158722,0.4446112811565399,0.4400363862514496,0.4296300411224365,0.41385379433631897,0.39268264174461365,0.36707544326782227,0.33707988262176514,0.3028389811515808,0.26410800218582153,0.22084976732730865,0.1740592122077942,0.12469764798879623,0.07072743028402328,0.7042440176010132,0.6331670880317688,0.5793649554252625,0.5311827063560486,0.48844507336616516,0.4486813545227051,0.4103042781352997,0.37448349595069885,0.3402692675590515,0.30695074796676636,0.2739792764186859,0.24241463840007782,0.21198022365570068,0.18157580494880676,0.15153522789478302,0.12113476544618607,0.09120412915945053,0.06190121918916702,0.032888345420360565,0.0842115730047226,0.9409744739532471,0.8899479508399963,0.8415617346763611,0.7922682762145996,0.7446334958076477,0.6977534890174866,0.6500611305236816,0.6036497950553894,0.5578154921531677,0.512096107006073,0.4656793475151062,0.4198702573776245,0.3738652169704437,0.32707643508911133,0.2789026200771332,0.22890113294124603,0.17779313027858734,0.12602190673351288,0.07097078859806061
45,0.9596063494682312,0.7424371242523193,0.02916877530515194,0.33522555232048035,0.4000678062438965,0.440592497587204,0.4683135151863098,0.4850323498249054,0.4931652545928955,0.49374738335609436,0.48746979236602783,0.47520923614501953,0.45739322900772095,0.43411874771118164,0.40654847025871277,0.37484169006347656,0.3388042747974396,0.2983885109424591,0.25322213768959045,0.20402517914772034,0.15097182989120483,0.09075424075126648,0.6589412093162537,0.5822509527206421,0.5250416994094849,0.47496533393859863,0.43147069215774536,0.391838014125824,0.3540470004081726,0.3193989396095276,0.2868852913379669,0.2559815049171448,0.22600768506526947,0.19737987220287323,0.1703944206237793,0.14420808851718903,0.11860983818769455,0.09350437670946121,0.06945732980966568,0.04689455404877663,0.025190604850649834,0.09614977240562439,1e-05,0.9518462419509888,0.9057504534721375,0.8611886501312256,0.8154066205024719,0.7707830667495728,0.7262121438980103,0.6803162097930908,0.6352997422218323,0.5905473232269287,0.5455319881439209,0.4994885325431824,0.45381781458854675,0.40779897570610046,0.36059582233428955,0.31176939606666565,0.2605922818183899,0.20750950276851654,0.1522519886493683,0.09100563824176788,0.9652241468429565,0.6803924441337585,0.02528284676373005,0.2904033064842224,0.35071977972984314,0.3891545534133911,0.4163050651550293,0.43340539932250977,0.4426274299621582,0.4446546733379364,0.44007912278175354,0.4296795427799225,0.4139197766780853,0.3927781283855438,0.367194265127182,0.3372094929218292,0.3029877245426178,0.26427292823791504,0.22104275226593018,0.17428134381771088,0.12490586936473846,0.0708911195397377,0.7041780352592468,0.6330772042274475,0.5792592763900757,0.5310830473899841,0.48835304379463196,0.44861021637916565,0.4102499186992645,0.374442458152771,0.34024250507354736,0.30695024132728577,0.27400389313697815,0.24243395030498505,0.21200799942016602,0.18162648379802704,0.151587575674057,0.12121054530143738,0.09128551930189133,0.06195530667901039,0.03293865919113159,0.08420383185148239,0.940956175327301,0.8899046182632446,0.8415169715881348,0.7922325134277344,0.7446141242980957,0.6977506875991821,0.6500841379165649,0.6036859154701233,0.5578794479370117,0.5121972560882568,0.46581730246543884,0.4200291037559509,0.3740277886390686,0.3272528350353241,0.2790866494178772,0.22910930216312408,0.1780252605676651,0.12623421847820282,0.07113534957170486
