epoch,accuracy,aupr,brier_score,csi05,csi10,csi15,csi20,csi25,csi30,csi35,csi40,csi45,csi50,csi55,csi60,csi65,csi70,csi75,csi80,csi85,csi90,csi95,far05,far10,far15,far20,far25,far30,far35,far40,far45,far50,far55,far60,far65,far70,far75,far80,far85,far90,far95,loss,lr,pod05,pod10,pod15,pod20,pod25,pod30,pod35,pod40,pod45,pod50,pod55,pod60,pod65,pod70,pod75,pod80,pod85,pod90,pod95,val_accuracy,val_aupr,val_brier_score,val_csi05,val_csi10,val_csi15,val_csi20,val_csi25,val_csi30,val_csi35,val_csi40,val_csi45,val_csi50,val_csi55,val_csi60,val_csi65,val_csi70,val_csi75,val_csi80,val_csi85,val_csi90,val_csi95,val_far05,val_far10,val_far15,val_far20,val_far25,val_far30,val_far35,val_far40,val_far45,val_far50,val_far55,val_far60,val_far65,val_far70,val_far75,val_far80,val_far85,val_far90,val_far95,val_loss,val_pod05,val_pod10,val_pod15,val_pod20,val_pod25,val_pod30,val_pod35,val_pod40,val_pod45,val_pod50,val_pod55,val_pod60,val_pod65,val_pod70,val_pod75,val_pod80,val_pod85,val_pod90,val_pod95
46,0.962760865688324,0.7784188389778137,0.026869339868426323,0.353395015001297,0.4193355143070221,0.46108853816986084,0.48905354738235474,0.5063208341598511,0.5156436562538147,0.5176205039024353,0.5130661725997925,0.502832293510437,0.4874694049358368,0.46663132309913635,0.44154131412506104,0.41191115975379944,0.37821710109710693,0.34026387333869934,0.2966412305831909,0.2473551630973816,0.19182515144348145,0.12532390654087067,0.6398983597755432,0.5621674060821533,0.5038213133811951,0.45448729395866394,0.41196897625923157,0.37260666489601135,0.33588963747024536,0.3024824559688568,0.27138981223106384,0.24176639318466187,0.2131064385175705,0.1865042895078659,0.1608266681432724,0.13581658899784088,0.11198601871728897,0.08867897838354111,0.06630255281925201,0.044823937118053436,0.023780474439263344,0.08851500600576401,1e-06,0.9516154527664185,0.9086898565292358,0.8669536709785461,0.8254223465919495,0.7850745916366577,0.7439883947372437,0.7021012306213379,0.660909116268158,0.619713544845581,0.5782745480537415,0.5350921750068665,0.4920254647731781,0.44778773188591003,0.40263137221336365,0.35590410232543945,0.3056905269622803,0.2518700361251831,0.1935874968767166,0.1257067769765854,0.9671386480331421,0.7132474184036255,0.02386290952563286,0.3037062883377075,0.3645191788673401,0.4036032259464264,0.43026021122932434,0.4470979571342468,0.4565379321575165,0.4591428339481354,0.45556434988975525,0.44670456647872925,0.4330514371395111,0.41440197825431824,0.39183130860328674,0.36502334475517273,0.3342239558696747,0.2993660569190979,0.2592005729675293,0.21360203623771667,0.16280297935009003,0.10316478461027145,0.6898555755615234,0.6172764301300049,0.5617741942405701,0.5139427781105042,0.4721030592918396,0.4328264892101288,0.3957189917564392,0.3616481423377991,0.3291967213153839,0.2981626093387604,0.26746898889541626,0.23835451900959015,0.20817814767360687,0.17992426455020905,0.15147851407527924,0.12277598679065704,0.09440084546804428,0.06476929783821106,0.03575703874230385,0.07944542914628983,0.93605637550354,0.8858811855316162,0.8386431932449341,0.7926793694496155,0.749026358127594,0.7052730917930603,0.6614525318145752,0.618928849697113,0.5769206881523132,0.5351547002792358,0.4921642541885376,0.44973471760749817,0.40665003657341003,0.3628982901573181,0.3179604113101959,0.2701057195663452,0.21913087368011475,0.16500164568424225,0.10365460813045502
47,0.9627659916877747,0.7784693241119385,0.026866182684898376,0.3544282615184784,0.42059147357940674,0.46248677372932434,0.490525484085083,0.5077962279319763,0.5170807838439941,0.5190293788909912,0.5144448280334473,0.504209578037262,0.4888067841529846,0.4679192006587982,0.4427870213985443,0.41311582922935486,0.3793047070503235,0.3412388563156128,0.29747915267944336,0.24805861711502075,0.19240762293338776,0.12569962441921234,0.6390437483787537,0.5610090494155884,0.5024216771125793,0.45290571451187134,0.41030946373939514,0.3709731996059418,0.3342294692993164,0.3006281554698944,0.269504189491272,0.24021480977535248,0.2116493135690689,0.18496838212013245,0.15925917029380798,0.13448545336723328,0.11089717596769333,0.08782725781202316,0.06471992284059525,0.04335981607437134,0.022930439561605453,0.08850481361150742,1e-06,0.9524068832397461,0.9096575379371643,0.8680191040039062,0.8265476226806641,0.7861932516098022,0.7451183795928955,0.7032244801521301,0.6620322465896606,0.6208770871162415,0.5794440507888794,0.5362608432769775,0.49317142367362976,0.448910117149353,0.40364721417427063,0.35682326555252075,0.30649223923683167,0.2525540292263031,0.19416163861751556,0.12608012557029724,0.9671394228935242,0.7132859230041504,0.023862281814217567,0.3036806881427765,0.3644821047782898,0.40356704592704773,0.43023571372032166,0.4470900595188141,0.45654594898223877,0.4591709077358246,0.455612450838089,0.4467737674713135,0.43313226103782654,0.41450202465057373,0.39194944500923157,0.36516493558883667,0.33437788486480713,0.29950761795043945,0.2593538165092468,0.21374760568141937,0.16292384266853333,0.1032702624797821,0.6898863911628723,0.6173298358917236,0.5618417263031006,0.5140181183815002,0.47217971086502075,0.432907372713089,0.3958031237125397,0.36174067854881287,0.3292791247367859,0.29824963212013245,0.2675625681877136,0.2384432703256607,0.20826275646686554,0.1800183802843094,0.1515684723854065,0.12284842133522034,0.09442909806966782,0.06477992981672287,0.035795848816633224,0.07944279164075851,0.9360967874526978,0.885934054851532,0.8387167453765869,0.7927707433700562,0.7491437196731567,0.7053989171981812,0.6615878343582153,0.6190803050994873,0.5770812630653381,0.5353151559829712,0.4923325777053833,0.4499107897281647,0.40683645009994507,0.36308902502059937,0.31812766194343567,0.27027520537376404,0.21928532421588898,0.16512641310691833,0.10376138985157013
48,0.9627691507339478,0.778511643409729,0.026863442733883858,0.35390758514404297,0.4198789894580841,0.46170639991760254,0.48974332213401794,0.5071128010749817,0.5165627598762512,0.518662691116333,0.5142248868942261,0.5040861964225769,0.48877662420272827,0.4679771959781647,0.44291001558303833,0.41327908635139465,0.3795001208782196,0.34140536189079285,0.29758158326148987,0.24809175729751587,0.19237209856510162,0.1256098598241806,0.6396163702011108,0.5618986487388611,0.503525972366333,0.45420947670936584,0.41156354546546936,0.37203413248062134,0.33532124757766724,0.30174797773361206,0.2706924080848694,0.2413872331380844,0.21273447573184967,0.18603333830833435,0.1601233035326004,0.1352880597114563,0.11163526028394699,0.08845514059066772,0.06570295244455338,0.04428355395793915,0.023897044360637665,0.0884958803653717,1e-06,0.9524373412132263,0.9097777605056763,0.8682420253753662,0.8268541097640991,0.7866320013999939,0.7456536293029785,0.7038072943687439,0.6626487374305725,0.6214613914489746,0.5800008773803711,0.5367783904075623,0.49365484714508057,0.44935736060142517,0.40406107902526855,0.35714611411094666,0.30669263005256653,0.25264161825180054,0.19414925575256348,0.12599694728851318,0.9671432971954346,0.7133256196975708,0.02385958656668663,0.303787499666214,0.3645794689655304,0.4036638140678406,0.4303247332572937,0.4471542537212372,0.4565994143486023,0.45920443534851074,0.455625057220459,0.44677096605300903,0.43311816453933716,0.4144759476184845,0.39191916584968567,0.3651275336742401,0.33434122800827026,0.29947200417518616,0.2593219578266144,0.2137174904346466,0.1629093736410141,0.10326513648033142,0.6897680163383484,0.6172059774398804,0.5617019534111023,0.5138673782348633,0.47204187512397766,0.43276119232177734,0.3956660330295563,0.3616134524345398,0.3291517496109009,0.29812467098236084,0.26746004819869995,0.23835211992263794,0.2081708163022995,0.17993654310703278,0.1515134572982788,0.12280510365962982,0.09438132494688034,0.0647566020488739,0.03578076884150505,0.07943455129861832,0.9360385537147522,0.885848343372345,0.8386243581771851,0.79267418384552,0.7490361928939819,0.7052893042564392,0.6614775061607361,0.6189692616462708,0.5769686102867126,0.5352073907852173,0.49223852157592773,0.4498264193534851,0.4067572057247162,0.36302366852760315,0.3180738091468811,0.2702319920063019,0.21924908459186554,0.16510966420173645,0.10375583171844482
49,0.9627724885940552,0.7785582542419434,0.026860352605581284,0.3539045453071594,0.4199402332305908,0.46179893612861633,0.4899204671382904,0.5073050260543823,0.5167112350463867,0.5187755227088928,0.5142867565155029,0.5041249394416809,0.48882225155830383,0.4680027663707733,0.4429038166999817,0.4132442772388458,0.3794582486152649,0.34143391251564026,0.29766443371772766,0.24824631214141846,0.19257421791553497,0.12585210800170898,0.6393924951553345,0.5615877509117126,0.5029220581054688,0.45344600081443787,0.41086170077323914,0.37146130204200745,0.3346947431564331,0.3012939989566803,0.270140677690506,0.24071744084358215,0.21200181543827057,0.18518511950969696,0.15939058363437653,0.13478761911392212,0.11115697026252747,0.08790753781795502,0.06525693088769913,0.04364563152194023,0.023117680102586746,0.08848638832569122,1e-06,0.9521899819374084,0.9094029664993286,0.8678590059280396,0.826568603515625,0.7863715887069702,0.7453778982162476,0.7035791277885437,0.6624366641044617,0.6213077306747437,0.5799118280410767,0.536715567111969,0.4935840666294098,0.4492737054824829,0.40398284792900085,0.3571520149707794,0.30676525831222534,0.25279372930526733,0.19435423612594604,0.12624050676822662,0.9671466946601868,0.7133299112319946,0.023857872933149338,0.30385807156562805,0.36465683579444885,0.4037383198738098,0.4303855001926422,0.44719594717025757,0.4566212296485901,0.45919543504714966,0.4555894136428833,0.446704238653183,0.4330373704433441,0.41436395049095154,0.391791969537735,0.36499497294425964,0.33419376611709595,0.2993185520172119,0.25916796922683716,0.21357230842113495,0.16277582943439484,0.10317293554544449,0.689688503742218,0.6171055436134338,0.5615798830986023,0.5137354135513306,0.4719010293483734,0.43260568380355835,0.39551493525505066,0.3614606559276581,0.3290144205093384,0.2979626953601837,0.2673271596431732,0.238210067152977,0.20805451273918152,0.1798114776611328,0.15141510963439941,0.12271487712860107,0.09431568533182144,0.06469240039587021,0.035901907831430435,0.0794299766421318,0.9359809756278992,0.885761022567749,0.8384809494018555,0.7925155758857727,0.748853862285614,0.7050859928131104,0.6612594723701477,0.6187394261360168,0.5767350196838379,0.5349840521812439,0.49200791120529175,0.4496003985404968,0.4065532088279724,0.36281946301460266,0.3178841173648834,0.2700553834438324,0.21909070014953613,0.16496966779232025,0.10366171598434448
50,0.962777853012085,0.778599739074707,0.026857707649469376,0.35410264134407043,0.4201538562774658,0.46202072501182556,0.4900660216808319,0.5073786973953247,0.5166828632354736,0.5186225771903992,0.514025092124939,0.5037487149238586,0.4883086383342743,0.4674079716205597,0.44228747487068176,0.4126429557800293,0.37885957956314087,0.34082189202308655,0.2970970571041107,0.24776114523410797,0.19222384691238403,0.12567703425884247,0.6393914818763733,0.5615712404251099,0.5031427145004272,0.45377856492996216,0.41129663586616516,0.372008740901947,0.3353402018547058,0.3020154535770416,0.27094584703445435,0.2416832000017166,0.2131691575050354,0.18659615516662598,0.16092069447040558,0.13595221936702728,0.11209731549024582,0.0890965685248375,0.06661564856767654,0.044365283101797104,0.023559056222438812,0.08847760409116745,1e-06,0.95245361328125,0.9097859263420105,0.8681797385215759,0.8266830444335938,0.7862763404846191,0.7450432181358337,0.7030081748962402,0.6617162823677063,0.6204608082771301,0.5789457559585571,0.5357309579849243,0.492654949426651,0.4484260082244873,0.4031980335712433,0.3564075231552124,0.30611273646354675,0.25225830078125,0.1939779669046402,0.12605683505535126,0.9671457409858704,0.7133694887161255,0.02385779842734337,0.30381354689598083,0.36459824442863464,0.40368926525115967,0.43034887313842773,0.44717487692832947,0.45662984251976013,0.45923227071762085,0.45565468072891235,0.44680243730545044,0.4331582486629486,0.41452449560165405,0.3919845521450043,0.3652004897594452,0.3344220817089081,0.2995660603046417,0.2594122290611267,0.21380744874477386,0.16298198699951172,0.10333067923784256,0.689740777015686,0.6171895265579224,0.5616764426231384,0.5138492584228516,0.4720274806022644,0.4327416718006134,0.39565935730934143,0.361608624458313,0.3291657269001007,0.29812848567962646,0.2674965262413025,0.2383778840303421,0.20821887254714966,0.17996254563331604,0.15154574811458588,0.12283578515052795,0.09441246092319489,0.064743772149086,0.035960566252470016,0.07942865788936615,0.936035692691803,0.885859489440918,0.8386127948760986,0.7926832437515259,0.7490333318710327,0.7052987217903137,0.6614884734153748,0.6189775466918945,0.5769935846328735,0.5352479815483093,0.4922967255115509,0.44990015029907227,0.40684282779693604,0.36311283707618713,0.3181787431240082,0.27033019065856934,0.21934282779693604,0.16518329083919525,0.10382165759801865
51,0.9627733826637268,0.7786304354667664,0.026857953518629074,0.3534470498561859,0.4193699359893799,0.46115657687187195,0.4892086386680603,0.5065451264381409,0.5159267783164978,0.5179746150970459,0.513568103313446,0.5035259127616882,0.48833391070365906,0.46770480275154114,0.44284602999687195,0.41337230801582336,0.3797282874584198,0.34174811840057373,0.29802778363227844,0.2485201507806778,0.19274933636188507,0.12589384615421295,0.6402677893638611,0.5625814199447632,0.5042300224304199,0.45483648777008057,0.4123009741306305,0.37292659282684326,0.33626657724380493,0.30293625593185425,0.2718222141265869,0.24253416061401367,0.21397064626216888,0.18709971010684967,0.16118919849395752,0.13601963222026825,0.11206730455160141,0.08839531242847443,0.06563007086515427,0.04393583908677101,0.02306647226214409,0.08847657591104507,1e-07,0.9520718455314636,0.9093512892723083,0.8678412437438965,0.8264976143836975,0.7862882614135742,0.7452772855758667,0.703463077545166,0.6623783707618713,0.6212949156761169,0.5799245834350586,0.53685063123703,0.4938946068286896,0.4496977925300598,0.4044646620750427,0.35760757327079773,0.30721041560173035,0.25310632586479187,0.19453921914100647,0.12628282606601715,0.9671783447265625,0.7135480046272278,0.02383669838309288,0.30456626415252686,0.3654347062110901,0.40448009967803955,0.4310302734375,0.4477241039276123,0.45698562264442444,0.4593709409236908,0.4555852711200714,0.44654759764671326,0.4327009320259094,0.4138825237751007,0.3911968767642975,0.3643115758895874,0.3334282338619232,0.298550009727478,0.25845056772232056,0.21291585266590118,0.16224098205566406,0.10280228406190872,0.6889137029647827,0.6161443591117859,0.5605005621910095,0.5125952363014221,0.4706995487213135,0.43140241503715515,0.39431020617485046,0.36028769612312317,0.32782870531082153,0.2968340516090393,0.2662493586540222,0.23721209168434143,0.2071545571088791,0.1789582520723343,0.15064655244350433,0.12204810976982117,0.09376730024814606,0.06423524022102356,0.0356508232653141,0.07936599850654602,0.9357026815414429,0.885256826877594,0.8377507925033569,0.7916814684867859,0.747931182384491,0.7040761709213257,0.6601537466049194,0.6175772547721863,0.575554370880127,0.5337617993354797,0.4907917082309723,0.44841548800468445,0.4054112434387207,0.36171501874923706,0.31687596440315247,0.2691885828971863,0.2183552086353302,0.164401575922966,0.10328315943479538
52,0.9627788662910461,0.7786698341369629,0.026854971423745155,0.3540564477443695,0.4199787676334381,0.4617931842803955,0.48988106846809387,0.5072285532951355,0.516653299331665,0.518778383731842,0.5144378542900085,0.5044412016868591,0.4892471730709076,0.4685581922531128,0.4436335861682892,0.4141046106815338,0.3804417848587036,0.34244802594184875,0.29870569705963135,0.24912744760513306,0.19326667487621307,0.12632015347480774,0.6396194100379944,0.561920702457428,0.5035513639450073,0.4541710913181305,0.411490261554718,0.3722255825996399,0.3355565071105957,0.30218881368637085,0.2710374891757965,0.24163289368152618,0.21285100281238556,0.1860765963792801,0.16030637919902802,0.1352475881576538,0.11123504489660263,0.08778934925794601,0.06528188288211823,0.04339675232768059,0.022820839658379555,0.08846776932477951,1e-07,0.9521874785423279,0.9094984531402588,0.8680782914161682,0.8268463611602783,0.7866777777671814,0.7457456588745117,0.704001784324646,0.6629889607429504,0.6219815015792847,0.5806311368942261,0.5375093221664429,0.49449509382247925,0.45027098059654236,0.4050539433956146,0.35820990800857544,0.30782151222229004,0.2536752223968506,0.19503754377365112,0.12670287489891052,0.9671890735626221,0.7136613130569458,0.023828957229852676,0.30472007393836975,0.36562255024909973,0.404684841632843,0.431212455034256,0.44789913296699524,0.45710891485214233,0.45947229862213135,0.45565417408943176,0.4465768039226532,0.43271106481552124,0.413875013589859,0.3911438286304474,0.36424902081489563,0.3333379328250885,0.298467755317688,0.25837191939353943,0.21286462247371674,0.16221760213375092,0.10279614478349686,0.688751220703125,0.6159259676933289,0.5602361559867859,0.5123248100280762,0.4704066514968872,0.4311341643333435,0.3940383791923523,0.36001235246658325,0.32758641242980957,0.2965520918369293,0.2659953832626343,0.23678429424762726,0.2069694697856903,0.17889845371246338,0.150525763630867,0.1219533309340477,0.0936969444155693,0.06425133347511292,0.0354364849627018,0.07934137433767319,0.9357166886329651,0.8852249383926392,0.8376903533935547,0.7915934324264526,0.7478471994400024,0.7039425373077393,0.6600133776664734,0.6174312233924866,0.5753887891769409,0.5336049199104309,0.49063822627067566,0.44824808835983276,0.40525904297828674,0.3615606129169464,0.31674498319625854,0.2690788507461548,0.21828988194465637,0.16437268257141113,0.10327571630477905
53,0.9627809524536133,0.7786870002746582,0.026853762567043304,0.35456159710884094,0.4205206632614136,0.46223878860473633,0.49021267890930176,0.5074607729911804,0.516734778881073,0.5186823010444641,0.5141928195953369,0.5040668845176697,0.48874974250793457,0.4680164158344269,0.4430120587348938,0.4134361743927002,0.37974217534065247,0.3417469263076782,0.2980218231678009,0.24851980805397034,0.19278472661972046,0.12601834535598755,0.6391305327415466,0.5613218545913696,0.5029261708259583,0.4534929394721985,0.41095924377441406,0.37167805433273315,0.3350629508495331,0.30173540115356445,0.27058929204940796,0.24128368496894836,0.21244697272777557,0.1856660097837448,0.15982270240783691,0.13517050445079803,0.11155256628990173,0.08818838745355606,0.06518499553203583,0.043036628514528275,0.02259964868426323,0.08846428245306015,1e-07,0.952375590801239,0.9094831943511963,0.8678461313247681,0.8264453411102295,0.7862036824226379,0.7451615333557129,0.7033185958862305,0.6622245907783508,0.621141791343689,0.5797369480133057,0.5366395711898804,0.49361175298690796,0.44939124584198,0.40418916940689087,0.3573899269104004,0.3070491850376129,0.2530099153518677,0.1945314109325409,0.12639640271663666,0.9671944379806519,0.7137283086776733,0.023825284093618393,0.3047620356082916,0.3656767010688782,0.40474945306777954,0.43128079175949097,0.4479626715183258,0.45717909932136536,0.45954808592796326,0.4557167589664459,0.44664546847343445,0.4327627122402191,0.41393616795539856,0.3912084102630615,0.3643028140068054,0.3333953320980072,0.29853445291519165,0.2584581673145294,0.21294766664505005,0.16231609880924225,0.1028788611292839,0.6887094378471375,0.6158718466758728,0.5601683855056763,0.512252151966095,0.4703477621078491,0.43106940388679504,0.39396318793296814,0.3599497377872467,0.3275291323661804,0.29651716351509094,0.26591476798057556,0.23678450286388397,0.206927090883255,0.17890483140945435,0.15054625272750854,0.1219860091805458,0.09368885308504105,0.06424315273761749,0.035739634186029434,0.07932928204536438,0.9357534646987915,0.8852660059928894,0.8377338647842407,0.7916286587715149,0.7478958368301392,0.7040006518363953,0.6600707173347473,0.6174752116203308,0.5754440426826477,0.5336397886276245,0.4906885623931885,0.4483073949813843,0.40530484914779663,0.3616165816783905,0.3168119490146637,0.2691650986671448,0.21837373077869415,0.16447283327579498,0.10335928946733475
54,0.9627811908721924,0.778698205947876,0.026853039860725403,0.35345619916915894,0.41945236921310425,0.4612716734409332,0.4893057644367218,0.5065901279449463,0.5159007906913757,0.5178505778312683,0.5133214592933655,0.503125786781311,0.48777690529823303,0.46702712774276733,0.44203096628189087,0.4124641418457031,0.37878671288490295,0.34082192182540894,0.29717251658439636,0.24781139194965363,0.1922205239534378,0.12560194730758667,0.6402454376220703,0.5624556541442871,0.5039992332458496,0.4545342028141022,0.411967009305954,0.3726236820220947,0.33590468764305115,0.3025089204311371,0.2714082896709442,0.2421446591615677,0.21345825493335724,0.1868104189634323,0.16067877411842346,0.13576383888721466,0.1118408590555191,0.08857683837413788,0.06585484743118286,0.04399871081113815,0.02322508953511715,0.08846215158700943,1e-07,0.952143132686615,0.9091102480888367,0.8673569560050964,0.825850248336792,0.7855274677276611,0.7444280982017517,0.7025184631347656,0.661340057849884,0.6201732158660889,0.5787417888641357,0.5356331467628479,0.4926176369190216,0.4484228789806366,0.4032425582408905,0.3564709424972534,0.30621305108070374,0.2523130774497986,0.19397053122520447,0.12597833573818207,0.9671984314918518,0.7137743234634399,0.023822514340281487,0.30479100346565247,0.36572128534317017,0.40480348467826843,0.4313298165798187,0.44801726937294006,0.4572294354438782,0.4596017003059387,0.4557584524154663,0.4466860592365265,0.43279755115509033,0.41395965218544006,0.39122411608695984,0.36432069540023804,0.3334105610847473,0.2985552251338959,0.25848332047462463,0.21297161281108856,0.1623447984457016,0.10291121155023575,0.6886808276176453,0.6158261895179749,0.5601081848144531,0.5121930837631226,0.47028249502182007,0.43100035190582275,0.3938860595226288,0.3598848283290863,0.32745009660720825,0.29644447565078735,0.2658451199531555,0.23659969866275787,0.20685745775699615,0.17886878550052643,0.15050065517425537,0.12200597673654556,0.09366948902606964,0.064236581325531,0.03548145666718483,0.07932024449110031,0.9357821345329285,0.8852922320365906,0.837753415107727,0.791636049747467,0.7479056715965271,0.704008162021637,0.6600790023803711,0.6174728274345398,0.5754435658454895,0.5336381793022156,0.4906812608242035,0.4483005404472351,0.4053005278110504,0.3616171181201935,0.3168231248855591,0.26918575167655945,0.21839535236358643,0.1645013689994812,0.10339165478944778
55,0.9627832174301147,0.7787071466445923,0.026852430775761604,0.3537537157535553,0.41976508498191833,0.461565226316452,0.48957252502441406,0.5068542957305908,0.5161624550819397,0.518116295337677,0.5136135220527649,0.5034530162811279,0.48811236023902893,0.46736812591552734,0.4423895478248596,0.41283243894577026,0.3791453540325165,0.3411874771118164,0.29751524329185486,0.24811096489429474,0.19245557487010956,0.12575209140777588,0.6395082473754883,0.5616494417190552,0.5031766295433044,0.45374301075935364,0.4112038314342499,0.37185680866241455,0.3350611627101898,0.3017187714576721,0.2707062363624573,0.241313174366951,0.2127685844898224,0.18605050444602966,0.16030660271644592,0.1356147676706314,0.11176112294197083,0.08840016275644302,0.06570295244455338,0.043632712215185165,0.022834863513708115,0.08846045285463333,1e-07,0.9518242478370667,0.9088224768638611,0.8671960830688477,0.8258222937583923,0.7855666875839233,0.744505763053894,0.7026186585426331,0.6615045666694641,0.6204084157943726,0.5789856910705566,0.535881757736206,0.4928835928440094,0.44870811700820923,0.403538316488266,0.35679519176483154,0.3065344989299774,0.25260427594184875,0.19420596957206726,0.12613064050674438,0.9672013521194458,0.7138077020645142,0.02382095530629158,0.30477970838546753,0.36571455001831055,0.40481239557266235,0.4313393831253052,0.44803568720817566,0.4572543799877167,0.4596378803253174,0.4557923674583435,0.4467271864414215,0.43284663558006287,0.4140026569366455,0.3912701904773712,0.3643573522567749,0.3334604799747467,0.2986035645008087,0.2585403323173523,0.2130259871482849,0.1624048799276352,0.10297273099422455,0.688696563243866,0.6158419251441956,0.5601102113723755,0.5122023820877075,0.4702901840209961,0.4310057759284973,0.3938833177089691,0.35988569259643555,0.3274432122707367,0.2964341342449188,0.2658407986164093,0.23660586774349213,0.20687010884284973,0.17886781692504883,0.15050798654556274,0.12202250957489014,0.09369631856679916,0.06424876302480698,0.03550136834383011,0.07931509613990784,0.9358152747154236,0.8853364586830139,0.8378006219863892,0.7916821241378784,0.7479658722877502,0.7040689587593079,0.6601425409317017,0.6175239086151123,0.5754969716072083,0.533697247505188,0.4907320737838745,0.448355495929718,0.40534287691116333,0.36167004704475403,0.31687402725219727,0.2692457437515259,0.2184518426656723,0.16456292569637299,0.10345389693975449
56,0.9627836346626282,0.7787131071090698,0.02685205265879631,0.35455459356307983,0.42065000534057617,0.4624669551849365,0.4904775619506836,0.5077754855155945,0.5171259045600891,0.5191377997398376,0.5146604776382446,0.504505455493927,0.48916366696357727,0.46838849782943726,0.44334277510643005,0.41371291875839233,0.3799719512462616,0.34196215867996216,0.2982580065727234,0.24881520867347717,0.19308210909366608,0.12627628445625305,0.6391699910163879,0.5612924695014954,0.5028802156448364,0.4535087049007416,0.4110247790813446,0.37176868319511414,0.33514538407325745,0.3017610013484955,0.27042749524116516,0.24110668897628784,0.2124355584383011,0.18548648059368134,0.15978588163852692,0.13484564423561096,0.11095604300498962,0.08759845793247223,0.06499287486076355,0.043480973690748215,0.023137014359235764,0.08845935761928558,1e-07,0.9524431824684143,0.9097195267677307,0.8681082129478455,0.8266712427139282,0.7864121794700623,0.745393693447113,0.7035606503486633,0.6624497771263123,0.6213452219963074,0.5799373388290405,0.5368349552154541,0.4938041567802429,0.44957223534584045,0.4043624699115753,0.3575795888900757,0.3072825074195862,0.2533119320869446,0.1948368102312088,0.12665656208992004,0.9672025442123413,0.713830292224884,0.023819833993911743,0.3047727346420288,0.36571645736694336,0.4048241376876831,0.43135231733322144,0.44805166125297546,0.4572681188583374,0.4596629738807678,0.4558180570602417,0.4467531442642212,0.4328764081001282,0.41402870416641235,0.3912968337535858,0.36437922716140747,0.3334892690181732,0.29862144589424133,0.2585729658603668,0.21306252479553223,0.16244547069072723,0.10301186144351959,0.6887052655220032,0.6158467531204224,0.560106098651886,0.5121972560882568,0.4702863395214081,0.4310051500797272,0.393874853849411,0.35987722873687744,0.3274407684803009,0.29641562700271606,0.2658352851867676,0.23660708963871002,0.2068692296743393,0.17886337637901306,0.15052206814289093,0.12205085903406143,0.09370572865009308,0.06427494436502457,0.035498086363077164,0.0793112963438034,0.9358344078063965,0.8853678703308105,0.837834358215332,0.7917138934135437,0.747998833656311,0.7040918469429016,0.6601749658584595,0.6175548434257507,0.5755283832550049,0.5337303876876831,0.49075964093208313,0.4483834207057953,0.40536653995513916,0.36169886589050293,0.31689268350601196,0.269279807806015,0.21848955750465393,0.1646047979593277,0.10349315404891968
57,0.9627843499183655,0.7787190675735474,0.026851681992411613,0.353555291891098,0.4195619225502014,0.4614572525024414,0.4895930886268616,0.5070049166679382,0.516471803188324,0.518602728843689,0.5142518877983093,0.5042271018028259,0.48899638652801514,0.46830064058303833,0.44330060482025146,0.41367286443710327,0.37989088892936707,0.34179985523223877,0.29799923300743103,0.24849063158035278,0.19276860356330872,0.12604983150959015,0.6397114396095276,0.5619094967842102,0.5034499764442444,0.454035222530365,0.4115358591079712,0.372222900390625,0.335453599691391,0.30202680826187134,0.27083805203437805,0.24140499532222748,0.21262824535369873,0.18559293448925018,0.15983429551124573,0.1350725144147873,0.11140552163124084,0.08823984861373901,0.06553033739328384,0.04389762505888939,0.022781793028116226,0.08845813572406769,1e-07,0.9522219300270081,0.9094170331954956,0.8679171800613403,0.8265916705131531,0.7863784432411194,0.7453913688659668,0.703559935092926,0.6624653935432434,0.6213825941085815,0.579998254776001,0.5368820428848267,0.4938269555568695,0.44953975081443787,0.40425512194633484,0.35738393664360046,0.3070007860660553,0.25297340750694275,0.19451560080051422,0.12642750144004822,0.9672032594680786,0.7138463258743286,0.02381916716694832,0.3047640323638916,0.3657107651233673,0.4048228859901428,0.43135201930999756,0.44805723428726196,0.4572831094264984,0.4596845805644989,0.455841064453125,0.44677963852882385,0.4329032301902771,0.4140574634075165,0.39132967591285706,0.36441513895988464,0.3335241377353668,0.29866257309913635,0.25861483812332153,0.21310962736606598,0.1624966412782669,0.10305749624967575,0.6887161135673523,0.6158587336540222,0.5601160526275635,0.5122103095054626,0.47029829025268555,0.4310123026371002,0.3938826620578766,0.359885036945343,0.327448308467865,0.296420693397522,0.2658465802669525,0.23666100203990936,0.206875279545784,0.17888733744621277,0.15054576098918915,0.12205909937620163,0.0937180146574974,0.06428905576467514,0.0355108268558979,0.07930891960859299,0.9358530640602112,0.8853980898857117,0.8378609418869019,0.7917413115501404,0.7480338215827942,0.7041327357292175,0.6602233648300171,0.6175991296768188,0.575569748878479,0.5337695479393005,0.4907985031604767,0.44842588901519775,0.40541064739227295,0.3617408573627472,0.31693968176841736,0.26932549476623535,0.2185399830341339,0.16465774178504944,0.10353929549455643
